Date,AnalyzerSN,TestName,SampleClass,SampleType,VR1,BarcodeR1,VR2,BarcodeR2,CalibControlName,CalibControlLotNumber,SampleVolume,PackISE_SN,RefElectrode,NaElectrode,KElectrode,ClElectrode,LiElectrode,IsFactoryTest
2023-03-24 09:16:15,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880098094_BC,60,51622122346880016771_BC,,	,2,	,,,,,,True
2023-03-24 09:16:24,834002001,URIC ACID,PATIENT,SER,300,52111082444665069802_BC,0,,,	,7.5,	,,,,,,True
2023-03-24 09:16:33,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:16:42,834002001,IRON FERROZINE,PATIENT,SER,240,50911022439678053836_BC,60,50922022439678037537_BC,,	,40,	,,,,,,True
2023-03-24 09:16:51,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:17:00,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:17:09,834002001,MAGNESIUM,PATIENT,SER,240,79711082548263014132_BC,60,79722082548263010231_BC,,	,3,	,,,,,,True
2023-03-24 09:17:27,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029021381_BC,90,50822042546029038987_BC,,	,3,	,,,,,,True
2023-03-24 09:17:36,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:17:45,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029021381_BC,90,50822042546029038987_BC,,	,3,	,,,,,,True
2023-03-24 09:17:54,834002001,MAGNESIUM,PATIENT,SER,240,79711082548263014132_BC,60,79722082548263010231_BC,,	,3,	,,,,,,True
2023-03-24 09:18:03,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:18:12,834002001,LDH,PATIENT,SER,160,58011082443885006069_BC,40,58022082443885010909_BC,,	,4,	,,,,,,True
2023-03-24 09:18:21,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:18:39,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-03-24 09:18:48,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880098094_BC,60,51622122346880016771_BC,,	,2,	,,,,,,True
2023-03-24 09:18:57,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:19:15,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-03-24 09:20:00,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043634_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:20:09,834002001,MAGNESIUM,PATIENT,SER,240,79711082548263014132_BC,60,79722082548263010231_BC,,	,3,	,,,,,,True
2023-03-24 09:20:18,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029021381_BC,90,50822042546029038987_BC,,	,3,	,,,,,,True
2023-03-24 09:20:27,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:20:36,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:20:45,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880098094_BC,60,51622122346880016771_BC,,	,2,	,,,,,,True
2023-03-24 09:20:54,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:21:12,834002001,MAGNESIUM,PATIENT,SER,240,79711082548263014132_BC,60,79722082548263010231_BC,,	,3,	,,,,,,True
2023-03-24 09:21:21,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029021381_BC,90,50822042546029038987_BC,,	,3,	,,,,,,True
2023-03-24 09:21:30,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:21:39,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:21:48,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880098094_BC,60,51622122346880016771_BC,,	,2,	,,,,,,True
2023-03-24 09:21:57,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:22:06,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:22:15,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:22:24,834002001,URIC ACID,PATIENT,SER,300,52111082444665069802_BC,0,,,	,7.5,	,,,,,,True
2023-03-24 09:22:33,834002001,MAGNESIUM,PATIENT,SER,240,79711082548263014132_BC,60,79722082548263010231_BC,,	,3,	,,,,,,True
2023-03-24 09:22:51,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029021381_BC,90,50822042546029038987_BC,,	,3,	,,,,,,True
2023-03-24 09:23:00,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:23:09,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:23:18,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880098094_BC,60,51622122346880016771_BC,,	,2,	,,,,,,True
2023-03-24 09:23:27,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:23:45,834002001,MAGNESIUM,PATIENT,SER,240,79711082548263014132_BC,60,79722082548263010231_BC,,	,3,	,,,,,,True
2023-03-24 09:23:54,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029021381_BC,90,50822042546029038987_BC,,	,3,	,,,,,,True
2023-03-24 09:24:03,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:24:12,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:24:21,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:24:39,834002001,MAGNESIUM,PATIENT,SER,240,79711082548263014132_BC,60,79722082548263010231_BC,,	,3,	,,,,,,True
2023-03-24 09:24:48,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029021381_BC,90,50822042546029038987_BC,,	,3,	,,,,,,True
2023-03-24 09:24:57,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:25:06,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:25:15,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880098094_BC,60,51622122346880016771_BC,,	,2,	,,,,,,True
2023-03-24 09:25:24,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:25:33,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:25:42,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:25:51,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106095812_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:26:00,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562014390_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:26:09,834002001,URIC ACID,PATIENT,SER,300,52111082444665069802_BC,0,,,	,7.5,	,,,,,,True
2023-03-24 09:26:27,834002001,MAGNESIUM,PATIENT,SER,240,79711082548263014132_BC,60,79722082548263010231_BC,,	,3,	,,,,,,True
2023-03-24 09:26:36,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029021381_BC,90,50822042546029038987_BC,,	,3,	,,,,,,True
2023-03-24 09:26:45,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:26:54,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:27:03,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:27:12,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043634_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:27:21,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972064058_BC,100,55722122443972011276_BC,,	,3,	,,,,,,True
2023-03-24 09:27:30,834002001,MAGNESIUM,PATIENT,SER,240,79711082548263014132_BC,60,79722082548263010231_BC,,	,3,	,,,,,,True
2023-03-24 09:27:39,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029021381_BC,90,50822042546029038987_BC,,	,3,	,,,,,,True
2023-03-24 09:27:57,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-03-24 09:28:42,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106095812_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:28:51,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562014390_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:29:00,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:29:09,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043634_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:29:18,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:29:27,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:29:36,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:29:45,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:29:54,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:30:03,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:30:12,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:30:21,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:30:30,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:30:39,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:30:48,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:30:57,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:31:06,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:31:15,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:31:24,834002001,MAGNESIUM,PATIENT,SER,240,79711082548263014132_BC,60,79722082548263010231_BC,,	,3,	,,,,,,True
2023-03-24 09:31:42,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029021381_BC,90,50822042546029038987_BC,,	,3,	,,,,,,True
2023-03-24 09:31:51,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:32:00,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611052345400001579_BC,60,50622052345400000907_BC,,	,6,	,,,,,,True
2023-03-24 09:32:09,834002001,ALP-AMP,PATIENT,SER,240,,60,,,	,6,	,,,,,,True
2023-03-24 09:32:18,834002001,ALT-GPT,PATIENT,SER,160,53311062447231034122_BC,40,53322062447231120603_BC,,	,16.5,	,,,,,,True
2023-03-24 09:32:27,834002001,AST-GOT,PATIENT,SER,160,53111112346323047063_BC,40,53122112346323020000_BC,,	,16.5,	,,,,,,True
2023-03-24 09:32:36,834002001,GAMMA-GT,PATIENT,SER,160,52011062444115007968_BC,40,52022062444115003629_BC,,	,20,	,,,,,,True
2023-03-24 09:32:45,834002001,LDH,PATIENT,SER,160,58011082443885006069_BC,40,58022082443885010909_BC,,	,4,	,,,,,,True
2023-03-24 09:32:54,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:33:03,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880098094_BC,60,51622122346880016771_BC,,	,2,	,,,,,,True
2023-03-24 09:33:12,834002001,BILI DIRECT DPD,PATIENT,SER,240,50411122346907026137_BC,60,50422122346907044533_BC,,	,14,	,,,,,,True
2023-03-24 09:33:21,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:33:30,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043634_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:33:39,834002001,MAGNESIUM,PATIENT,SER,240,79711082548263014132_BC,60,79722082548263010231_BC,,	,3,	,,,,,,True
2023-03-24 09:33:48,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029021381_BC,90,50822042546029038987_BC,,	,3,	,,,,,,True
2023-03-24 09:33:57,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:34:06,834002001,PROTEIN TOTALBIR,PATIENT,SER,225,51311052446460014377_BC,75,51322052446460018755_BC,,	,4,	,,,,,,True
2023-03-24 09:34:15,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611052345400001579_BC,60,50622052345400000907_BC,,	,6,	,,,,,,True
2023-03-24 09:34:24,834002001,ALP-AMP,PATIENT,SER,240,,60,,,	,6,	,,,,,,True
2023-03-24 09:34:33,834002001,ALT-GPT,PATIENT,SER,160,53311062447231034122_BC,40,53322062447231120603_BC,,	,16.5,	,,,,,,True
2023-03-24 09:34:42,834002001,AST-GOT,PATIENT,SER,160,53111112346323047063_BC,40,53122112346323020000_BC,,	,16.5,	,,,,,,True
2023-03-24 09:34:51,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:35:00,834002001,LDH,PATIENT,SER,160,58011082443885006069_BC,40,58022082443885010909_BC,,	,4,	,,,,,,True
2023-03-24 09:35:09,834002001,BILI DIRECT DPD,PATIENT,SER,240,50411122346907026137_BC,60,50422122346907044533_BC,,	,14,	,,,,,,True
2023-03-24 09:35:18,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:35:27,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043634_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:35:36,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:35:45,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:35:54,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:36:03,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:36:12,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:36:21,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:36:30,834002001,MAGNESIUM,PATIENT,SER,240,79711082548263014132_BC,60,79722082548263010231_BC,,	,3,	,,,,,,True
2023-03-24 09:36:48,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029021381_BC,90,50822042546029038987_BC,,	,3,	,,,,,,True
2023-03-24 09:36:57,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:37:06,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:37:15,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880098094_BC,60,51622122346880016771_BC,,	,2,	,,,,,,True
2023-03-24 09:37:24,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:37:42,834002001,MAGNESIUM,PATIENT,SER,240,79711082548263014132_BC,60,79722082548263010231_BC,,	,3,	,,,,,,True
2023-03-24 09:37:51,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029021381_BC,90,50822042546029038987_BC,,	,3,	,,,,,,True
2023-03-24 09:38:00,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:38:09,834002001,LDH,PATIENT,SER,160,58011082443885006069_BC,40,58022082443885010909_BC,,	,4,	,,,,,,True
2023-03-24 09:38:18,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611052345400001579_BC,60,50622052345400000907_BC,,	,6,	,,,,,,True
2023-03-24 09:38:27,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:38:36,834002001,ALT-GPT,PATIENT,SER,160,53311062447231034122_BC,40,53322062447231120603_BC,,	,16.5,	,,,,,,True
2023-03-24 09:38:45,834002001,AST-GOT,PATIENT,SER,160,53111112346323047063_BC,40,53122112346323020000_BC,,	,16.5,	,,,,,,True
2023-03-24 09:38:54,834002001,URIC ACID,PATIENT,SER,300,52111082444665069802_BC,0,,,	,7.5,	,,,,,,True
2023-03-24 09:39:12,834002001,LDH,PATIENT,SER,160,58011082443885006069_BC,40,58022082443885010909_BC,,	,4,	,,,,,,True
2023-03-24 09:39:21,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:39:30,834002001,ALP-AMP,PATIENT,SER,240,,60,,,	,6,	,,,,,,True
2023-03-24 09:39:39,834002001,LDH,PATIENT,SER,160,58011082443885006069_BC,40,58022082443885010909_BC,,	,4,	,,,,,,True
2023-03-24 09:39:48,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:39:57,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:40:06,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:40:33,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:40:42,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:40:51,834002001,PROTEIN TOTALBIR,PATIENT,SER,225,51311052446460014377_BC,75,51322052446460018755_BC,,	,4,	,,,,,,True
2023-03-24 09:41:00,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:41:09,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043634_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:41:27,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029021381_BC,90,50822042546029038987_BC,,	,3,	,,,,,,True
2023-03-24 09:41:36,834002001,MAGNESIUM,PATIENT,SER,240,79711082548263014132_BC,60,79722082548263010231_BC,,	,3,	,,,,,,True
2023-03-24 09:41:45,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:41:54,834002001,ALT-GPT,PATIENT,SER,160,53311062447231034122_BC,40,53322062447231120603_BC,,	,16.5,	,,,,,,True
2023-03-24 09:42:03,834002001,AST-GOT,PATIENT,SER,160,53111112346323047063_BC,40,53122112346323020000_BC,,	,16.5,	,,,,,,True
2023-03-24 09:42:12,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:42:21,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106095812_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:42:30,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562014390_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:42:39,834002001,URIC ACID,PATIENT,SER,300,52111082444665069802_BC,0,,,	,7.5,	,,,,,,True
2023-03-24 09:42:48,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:42:57,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043634_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:43:06,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:43:15,834002001,LDH,PATIENT,SER,160,58011082443885006069_BC,40,58022082443885010909_BC,,	,4,	,,,,,,True
2023-03-24 09:43:24,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:43:33,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880098094_BC,60,51622122346880016771_BC,,	,2,	,,,,,,True
2023-03-24 09:43:42,834002001,COMPLEMNT C3,PATIENT,SER,250,,0,,,	,2,	,,,,,,False
2023-03-24 09:43:51,834002001,COMPLEMTE C4,PATIENT,SER,240,,0,,,	,7,	,,,,,,False
2023-03-24 09:44:00,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:44:09,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:44:18,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880098094_BC,60,51622122346880016771_BC,,	,2,	,,,,,,True
2023-03-24 09:44:27,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:44:36,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:44:45,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611052345400001579_BC,60,50622052345400000907_BC,,	,6,	,,,,,,True
2023-03-24 09:44:54,834002001,ALP-AMP,PATIENT,SER,240,,60,,,	,6,	,,,,,,True
2023-03-24 09:45:03,834002001,LDH,PATIENT,SER,160,58011082443885006069_BC,40,58022082443885010909_BC,,	,4,	,,,,,,True
2023-03-24 09:45:12,834002001,ALT-GPT,PATIENT,SER,160,53311062447231034122_BC,40,53322062447231120603_BC,,	,16.5,	,,,,,,True
2023-03-24 09:45:21,834002001,AST-GOT,PATIENT,SER,160,53111112346323047063_BC,40,53122112346323020000_BC,,	,16.5,	,,,,,,True
2023-03-24 09:45:27,834002001,ISETEST,PATIENT,SER,180,,0,,ISE Calibrator,	22061007,95,	09EDA4C3090000BC,09/02/2023,09/02/2023,09/02/2023,09/02/2023,,True
2023-03-24 09:45:30,834002001,MAGNESIUM,PATIENT,SER,240,79711082548263014132_BC,60,79722082548263010231_BC,,	,3,	,,,,,,True
2023-03-24 09:45:39,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029021381_BC,90,50822042546029038987_BC,,	,3,	,,,,,,True
2023-03-24 09:45:48,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:45:57,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611052345400001579_BC,60,50622052345400000907_BC,,	,6,	,,,,,,True
2023-03-24 09:46:06,834002001,ALP-AMP,PATIENT,SER,240,,60,,,	,6,	,,,,,,True
2023-03-24 09:46:15,834002001,ALT-GPT,PATIENT,SER,160,53311062447231034122_BC,40,53322062447231120603_BC,,	,16.5,	,,,,,,True
2023-03-24 09:46:24,834002001,AST-GOT,PATIENT,SER,160,53111112346323047063_BC,40,53122112346323020000_BC,,	,16.5,	,,,,,,True
2023-03-24 09:46:33,834002001,GAMMA-GT,PATIENT,SER,160,52011062444115007968_BC,40,52022062444115003629_BC,,	,20,	,,,,,,True
2023-03-24 09:46:42,834002001,LDH,PATIENT,SER,160,58011082443885006069_BC,40,58022082443885010909_BC,,	,4,	,,,,,,True
2023-03-24 09:46:51,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:47:00,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880098094_BC,60,51622122346880016771_BC,,	,2,	,,,,,,True
2023-03-24 09:47:09,834002001,BILI DIRECT DPD,PATIENT,SER,240,50411122346907026137_BC,60,50422122346907044533_BC,,	,14,	,,,,,,True
2023-03-24 09:47:18,834002001,URIC ACID,PATIENT,SER,300,52111082444665069802_BC,0,,,	,7.5,	,,,,,,True
2023-03-24 09:47:27,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:47:36,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043634_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:47:45,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:47:54,834002001,CREATININE,PATIENT,SER,150,50211122549931048287_BC,150,50212122549931057323_BC,,	,30,	,,,,,,True
2023-03-24 09:48:03,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011052546524034363_BC,0,,,	,5,	,,,,,,True
2023-03-24 09:48:21,834002001,MAGNESIUM,PATIENT,SER,240,79711082548263014132_BC,60,79722082548263010231_BC,,	,3,	,,,,,,True
2023-03-24 09:48:30,834002001,GLUCOSE,PATIENT,SER,300,50311062547001026137_BC,0,,,	,3,	,,,,,,True
2023-03-24 09:48:39,834002001,PROTEIN TOTALBIR,PATIENT,SER,225,51311052446460014377_BC,75,51322052446460018755_BC,,	,4,	,,,,,,True
2023-03-24 09:48:48,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611052345400001579_BC,60,50622052345400000907_BC,,	,6,	,,,,,,True
2023-03-24 09:48:57,834002001,FERRITIN,PATIENT,SER,160,,80,,,	,8,	,,,,,,True
2023-03-24 09:49:06,834002001,ALT-GPT,PATIENT,SER,160,53311062447231034122_BC,40,53322062447231120603_BC,,	,16.5,	,,,,,,True
